Date,Adj Close,Close,High,Low,Open,Volume
2007-08-24,400.45001220703125,400.45001220703125,400.6199951171875,396.8299865722656,397.1700134277344,1906400
2007-08-27,398.4700012207031,398.4700012207031,400.45001220703125,398.3299865722656,400.45001220703125,1781200
2007-08-28,393.07000732421875,393.07000732421875,398.4700012207031,393.07000732421875,398.4700012207031,2755400
2007-08-29,397.739990234375,397.739990234375,397.8999938964844,392.3699951171875,393.05999755859375,2130000
2007-08-30,397.1400146484375,397.1400146484375,398.9800109863281,395.9599914550781,397.7300109863281,1817600
2007-08-31,399.8399963378906,399.8399963378906,401.4100036621094,397.1400146484375,397.1400146484375,1877200
2007-09-04,402.69000244140625,402.69000244140625,403.3900146484375,399.6400146484375,399.8399963378906,1849600
2007-09-05,400.1499938964844,400.1499938964844,402.4599914550781,398.80999755859375,402.4599914550781,2302800
2007-09-06,402.75,402.75,403.489990234375,400.1199951171875,400.1199951171875,1411200
2007-09-07,397.2099914550781,397.2099914550781,402.75,396.3299865722656,402.75,2309400
2007-09-10,397.3699951171875,397.3699951171875,399.9200134277344,395.95001220703125,397.2099914550781,1819400
2007-09-11,401.8399963378906,401.8399963378906,401.8900146484375,397.3699951171875,397.3699951171875,2186400
2007-09-12,403.17999267578125,403.17999267578125,404.5400085449219,401.010009765625,401.8399963378906,2512800
2007-09-13,404.94000244140625,404.94000244140625,406.8999938964844,403.17999267578125,403.17999267578125,2059800
2007-09-14,404.0199890136719,404.0199890136719,404.94000244140625,401.9100036621094,404.94000244140625,1910400
2007-09-17,401.1499938964844,401.1499938964844,404.0199890136719,399.20001220703125,404.0199890136719,1898200
2007-09-18,408.5799865722656,408.5799865722656,409.0400085449219,401.1499938964844,401.1499938964844,2258000
2007-09-19,411.57000732421875,411.57000732421875,413.0400085449219,408.5799865722656,408.5799865722656,2514600
2007-09-20,409.3999938964844,409.3999938964844,412.69000244140625,409.2900085449219,411.57000732421875,2042600
2007-09-21,411.6499938964844,411.6499938964844,412.79998779296875,409.3999938964844,409.3999938964844,3131400
2007-09-24,410.4200134277344,410.4200134277344,411.9599914550781,410.0,411.6499938964844,2102800
2007-09-25,410.0899963378906,410.0899963378906,411.79998779296875,409.3399963378906,410.4200134277344,2056400
2007-09-26,412.739990234375,412.739990234375,413.6400146484375,410.0899963378906,410.0899963378906,2013000
2007-09-27,413.5299987792969,413.5299987792969,414.1099853515625,412.3900146484375,412.7300109863281,1118800
2007-09-28,411.5799865722656,411.5799865722656,413.70001220703125,410.25,413.5299987792969,2186400
2007-10-01,416.3800048828125,416.3800048828125,416.760009765625,411.57000732421875,411.57000732421875,2157100
2007-10-02,414.8999938964844,414.8999938964844,416.989990234375,413.45001220703125,416.3800048828125,1891600
2007-10-03,415.4200134277344,415.4200134277344,416.2799987792969,413.3299865722656,414.7099914550781,2141400
2007-10-04,416.9200134277344,416.9200134277344,418.69000244140625,415.3900146484375,415.3900146484375,1893400
2007-10-05,420.2699890136719,420.2699890136719,420.989990234375,416.9200134277344,416.9200134277344,2142400
2007-10-08,418.75,418.75,420.67999267578125,418.1400146484375,420.2699890136719,1187800
2007-10-09,421.2699890136719,421.2699890136719,421.2699890136719,418.75,418.75,1658600
2007-10-10,421.1000061035156,421.1000061035156,421.9800109863281,420.42999267578125,421.2699890136719,1842600
2007-10-11,418.5400085449219,418.5400085449219,422.4200134277344,417.80999755859375,420.9700012207031,2158200
2007-10-12,420.2300109863281,420.2300109863281,420.7300109863281,418.0799865722656,418.5400085449219,1742800
2007-10-15,416.2799987792969,416.2799987792969,422.0899963378906,414.5400085449219,420.2300109863281,3060000
2007-10-16,413.20001220703125,413.20001220703125,416.2799987792969,412.6000061035156,416.2799987792969,2535400
2007-10-17,413.2900085449219,413.2900085449219,416.1600036621094,410.9599914550781,413.20001220703125,2349200
2007-10-18,415.1700134277344,415.1700134277344,416.30999755859375,413.07000732421875,413.2799987792969,1839200
2007-10-19,408.8299865722656,408.8299865722656,414.4599914550781,408.7900085449219,414.4599914550781,2977400
2007-10-22,407.8299865722656,407.8299865722656,408.8299865722656,404.4599914550781,408.8299865722656,2977400
2007-10-23,412.82000732421875,412.82000732421875,412.9599914550781,407.8299865722656,407.8299865722656,2743200
2007-10-24,411.2799987792969,411.2799987792969,412.82000732421875,406.19000244140625,412.82000732421875,2789200
2007-10-25,412.8399963378906,412.8399963378906,413.70001220703125,409.82000732421875,411.2799987792969,3354800
2007-10-26,414.3900146484375,414.3900146484375,414.57000732421875,412.8399963378906,412.8399963378906,2237800
2007-10-29,415.7099914550781,415.7099914550781,416.4700012207031,414.3900146484375,414.3900146484375,2212800
2007-10-30,415.45001220703125,415.45001220703125,416.739990234375,414.69000244140625,415.7099914550781,2016000
2007-10-31,419.2099914550781,419.2099914550781,419.25,414.760009765625,415.4200134277344,2352400
2007-11-01,412.1300048828125,412.1300048828125,419.2099914550781,411.70001220703125,419.2099914550781,2512800
2007-11-02,411.239990234375,411.239990234375,413.260009765625,409.0400085449219,412.1300048828125,2541800
2007-11-05,410.6400146484375,410.6400146484375,412.7200012207031,408.260009765625,411.239990234375,2125000
2007-11-06,412.2699890136719,412.2699890136719,412.3699951171875,408.94000244140625,410.6400146484375,2207800
2007-11-07,403.6300048828125,403.6300048828125,411.7300109863281,403.5299987792969,411.7300109863281,2439200
2007-11-08,406.1499938964844,406.1499938964844,406.8999938964844,401.95001220703125,403.5299987792969,3369400
2007-11-09,404.6199951171875,404.6199951171875,409.3599853515625,403.8299865722656,406.1499938964844,2754600
2007-11-12,406.4200134277344,406.4200134277344,410.8500061035156,403.9700012207031,404.6199951171875,2448800
2007-11-13,412.2699890136719,412.2699890136719,412.2699890136719,405.57000732421875,406.29998779296875,2742600
2007-11-14,411.1700134277344,411.1700134277344,414.57000732421875,410.7099914550781,412.2699890136719,3110000
2007-11-15,410.1600036621094,410.1600036621094,414.5,409.4100036621094,411.1700134277344,2528200
2007-11-16,412.8299865722656,412.8299865722656,413.010009765625,409.489990234375,410.1600036621094,2806800
2007-11-19,408.8599853515625,408.8599853515625,412.8299865722656,408.32000732421875,412.8299865722656,2933800
2007-11-20,410.3999938964844,410.3999938964844,412.92999267578125,406.7099914550781,408.8599853515625,2932000
2007-11-21,403.54998779296875,403.54998779296875,410.3999938964844,403.3800048828125,410.3999938964844,2435600
2007-11-23,409.0400085449219,409.0400085449219,409.0400085449219,403.2300109863281,403.2300109863281,1146600
2007-11-26,404.57000732421875,404.57000732421875,411.2099914550781,404.3999938964844,409.0400085449219,2232400
2007-11-27,413.2200012207031,413.2200012207031,413.4700012207031,404.57000732421875,404.57000732421875,2969400
2007-11-28,420.25,420.25,420.4800109863281,412.739990234375,413.2200012207031,2934600
2007-11-29,421.3900146484375,421.3900146484375,422.1700134277344,418.29998779296875,420.239990234375,2188000
2007-11-30,422.80999755859375,422.80999755859375,423.6099853515625,421.19000244140625,421.3900146484375,2856800
2007-12-03,420.1099853515625,420.1099853515625,422.80999755859375,419.20001220703125,422.80999755859375,2106800
2007-12-04,418.8399963378906,418.8399963378906,421.5799865722656,417.5799865722656,420.1099853515625,2150400
2007-12-05,423.92999267578125,423.92999267578125,423.94000244140625,418.6199951171875,418.6199951171875,2301400
2007-12-06,426.05999755859375,426.05999755859375,426.1700134277344,422.17999267578125,423.8999938964844,1983200
2007-12-07,425.20001220703125,425.20001220703125,426.54998779296875,424.3900146484375,426.05999755859375,2229000
2007-12-10,425.8699951171875,425.8699951171875,425.95001220703125,423.69000244140625,425.19000244140625,2290200
2007-12-11,419.3999938964844,419.3999938964844,426.0400085449219,419.3699951171875,425.8699951171875,2591600
2007-12-12,420.0199890136719,420.0199890136719,425.0899963378906,416.8800048828125,419.3999938964844,3276000
2007-12-13,418.989990234375,418.989990234375,420.0199890136719,414.739990234375,420.0199890136719,2485600
2007-12-14,415.010009765625,415.010009765625,418.989990234375,414.9100036621094,418.989990234375,2387200
2007-12-17,410.57000732421875,410.57000732421875,415.010009765625,410.4200134277344,415.010009765625,2487000
2007-12-18,413.4200134277344,413.4200134277344,414.7900085449219,410.260009765625,410.57000732421875,2580000
2007-12-19,411.6400146484375,411.6400146484375,414.4800109863281,409.8399963378906,413.4200134277344,2189600
2007-12-20,413.3399963378906,413.3399963378906,413.7699890136719,411.3500061035156,411.6400146484375,2275400
2007-12-21,417.8999938964844,417.8999938964844,418.3299865722656,413.3399963378906,413.3399963378906,3359400
2007-12-24,418.3599853515625,418.3599853515625,418.57000732421875,416.8999938964844,417.8999938964844,928800
2007-12-26,417.9700012207031,417.9700012207031,418.3599853515625,415.95001220703125,418.3599853515625,1244000
2007-12-27,413.20001220703125,413.20001220703125,417.94000244140625,413.0400085449219,417.94000244140625,1565800
2007-12-28,413.3599853515625,413.3599853515625,415.2699890136719,412.0199890136719,413.20001220703125,1323800
2007-12-31,409.70001220703125,409.70001220703125,413.3599853515625,409.2699890136719,413.3599853515625,1531600
2008-01-02,406.19000244140625,406.19000244140625,411.17999267578125,405.0400085449219,409.5400085449219,2412800
2008-01-03,408.70001220703125,408.70001220703125,410.0199890136719,405.9700012207031,406.19000244140625,2265600
2008-01-04,404.1600036621094,404.1600036621094,408.70001220703125,404.0,408.70001220703125,2539400
2008-01-07,411.5299987792969,411.5299987792969,413.3299865722656,404.1600036621094,404.1600036621094,1813600
2008-01-08,416.3500061035156,416.3500061035156,422.7799987792969,412.9200134277344,412.9200134277344,3590800
2008-01-09,423.0,423.0,423.25,416.3500061035156,416.3500061035156,3577000
2008-01-10,423.5199890136719,423.5199890136719,424.9200134277344,420.20001220703125,423.0,3018400
2008-01-11,423.67999267578125,423.67999267578125,425.260009765625,421.0400085449219,423.3900146484375,2693600
2008-01-14,421.6499938964844,421.6499938964844,424.3399963378906,420.04998779296875,423.67999267578125,2761600
2008-01-15,414.9700012207031,414.9700012207031,421.6499938964844,414.6499938964844,421.6499938964844,3234400
2008-01-16,417.79998779296875,417.79998779296875,421.6400146484375,414.9599914550781,414.9599914550781,3583000
2008-01-17,409.6400146484375,409.6400146484375,417.79998779296875,409.1000061035156,417.79998779296875,4083800
2008-01-18,403.1199951171875,403.1199951171875,410.4200134277344,401.32000732421875,409.6400146484375,4082200
2008-01-22,390.4100036621094,390.4100036621094,403.1199951171875,388.010009765625,403.1199951171875,4802200
2008-01-23,388.8299865722656,388.8299865722656,390.3900146484375,377.3399963378906,390.3900146484375,5021200
2008-01-24,388.6600036621094,388.6600036621094,390.6600036621094,386.6400146484375,388.8299865722656,4070000
2008-01-25,382.2300109863281,382.2300109863281,389.2799987792969,378.19000244140625,388.6600036621094,3372000
2008-01-28,388.0799865722656,388.0799865722656,388.0799865722656,382.1600036621094,382.2300109863281,2802600
2008-01-29,389.2200012207031,389.2200012207031,390.239990234375,388.0799865722656,388.0799865722656,2711400
2008-01-30,386.0,386.0,390.3999938964844,384.95001220703125,389.19000244140625,3097200
2008-01-31,389.6000061035156,389.6000061035156,391.3900146484375,381.7200012207031,386.0,3610200
2008-02-01,393.5299987792969,393.5299987792969,393.5400085449219,388.3599853515625,389.6000061035156,3253400
2008-02-04,395.0,395.0,396.2900085449219,393.5299987792969,393.5299987792969,2360600
2008-02-05,387.20001220703125,387.20001220703125,395.0,387.0799865722656,395.0,2957400
2008-02-06,387.30999755859375,387.30999755859375,391.1099853515625,386.6099853515625,386.6099853515625,2857600
2008-02-07,387.7799987792969,387.7799987792969,388.8699951171875,384.5199890136719,387.30999755859375,3221200
2008-02-08,383.5299987792969,383.5299987792969,387.7799987792969,382.1499938964844,387.7799987792969,2522000
2008-02-11,383.1700134277344,383.1700134277344,383.5400085449219,380.07000732421875,383.42999267578125,2133400
2008-02-12,387.79998779296875,387.79998779296875,389.0199890136719,383.1700134277344,383.1700134277344,2691800
2008-02-13,390.0,390.0,390.3599853515625,386.8999938964844,387.6700134277344,3041600
2008-02-14,384.9100036621094,384.9100036621094,390.3399963378906,384.489990234375,390.0,2313200
2008-02-15,386.6300048828125,386.6300048828125,386.6700134277344,384.010009765625,384.9100036621094,2511000
2008-02-19,388.69000244140625,388.69000244140625,391.5799865722656,386.6300048828125,386.6300048828125,2133000
2008-02-20,386.489990234375,386.489990234375,388.69000244140625,384.4200134277344,388.69000244140625,1331600
2008-02-21,384.17999267578125,384.17999267578125,389.4100036621094,383.3999938964844,388.44000244140625,2414600
2008-02-22,384.05999755859375,384.05999755859375,386.3800048828125,378.80999755859375,383.8599853515625,2317200
2008-02-25,387.44000244140625,387.44000244140625,387.69000244140625,384.05999755859375,384.05999755859375,1349800
2008-02-26,391.3699951171875,391.3699951171875,392.8900146484375,388.17999267578125,390.05999755859375,2642000
2008-02-27,388.3699951171875,388.3699951171875,391.3699951171875,387.8699951171875,391.3699951171875,2325000
2008-02-28,386.44000244140625,386.44000244140625,388.3599853515625,384.19000244140625,388.3599853515625,1694600
2008-02-29,379.69000244140625,379.69000244140625,385.2699890136719,378.0799865722656,385.2699890136719,2960000
2008-03-03,379.8999938964844,379.8999938964844,380.20001220703125,377.69000244140625,379.69000244140625,2381000
2008-03-04,379.760009765625,379.760009765625,380.489990234375,377.20001220703125,379.8999938964844,2891800
2008-03-05,379.7200012207031,379.7200012207031,381.8500061035156,376.6000061035156,379.760009765625,2906400
2008-03-06,371.6700134277344,371.6700134277344,379.6600036621094,371.6199951171875,379.6600036621094,2673600
2008-03-07,367.5799865722656,367.5799865722656,371.6700134277344,366.0799865722656,371.6700134277344,2938800
2008-03-10,363.1400146484375,363.1400146484375,367.8500061035156,362.7900085449219,367.5799865722656,2668600
2008-03-11,362.4700012207031,362.4700012207031,364.54998779296875,356.6199951171875,363.1400146484375,4379800
2008-03-12,361.1000061035156,361.1000061035156,364.1199951171875,360.3999938964844,362.4700012207031,4088000
2008-03-13,362.489990234375,362.489990234375,365.0,356.1000061035156,361.1000061035156,3856400
2008-03-14,354.79998779296875,354.79998779296875,363.19000244140625,354.79998779296875,362.489990234375,1958800
2008-03-17,354.8999938964844,354.8999938964844,357.2699890136719,352.5,355.6000061035156,3284000
2008-03-18,363.20001220703125,363.20001220703125,363.20001220703125,354.8999938964844,354.8999938964844,3297800
2008-03-19,361.4100036621094,361.4100036621094,368.44000244140625,361.3900146484375,363.20001220703125,3089400
2008-03-20,364.3800048828125,364.3800048828125,364.5799865722656,360.1400146484375,361.4100036621094,3383700
2008-03-24,366.5199890136719,366.5199890136719,367.2200012207031,363.6600036621094,364.3800048828125,2323800
2008-03-25,366.7799987792969,366.7799987792969,368.69000244140625,365.2799987792969,366.5199890136719,2558000
2008-03-26,365.1099853515625,365.1099853515625,366.7799987792969,363.9100036621094,366.7799987792969,2623400
2008-03-27,364.70001220703125,364.70001220703125,367.0,364.6700134277344,365.0899963378906,2421800
2008-03-28,364.0799865722656,364.0799865722656,367.510009765625,363.94000244140625,364.69000244140625,1412000
2008-03-31,360.7900085449219,360.7900085449219,362.760009765625,356.57000732421875,362.760009765625,4881000
2008-04-01,369.32000732421875,369.32000732421875,369.44000244140625,360.7900085449219,360.7900085449219,3556000
2008-04-02,365.92999267578125,365.92999267578125,369.44000244140625,365.1600036621094,369.1099853515625,3009000
2008-04-03,366.0,366.0,366.5799865722656,364.17999267578125,365.92999267578125,3153400
2008-04-04,369.67999267578125,369.67999267578125,370.8599853515625,365.989990234375,366.0,2559800
2008-04-07,371.30999755859375,371.30999755859375,372.6099853515625,369.67999267578125,369.67999267578125,2519800
2008-04-08,370.2200012207031,370.2200012207031,371.30999755859375,369.2200012207031,371.30999755859375,2474000
2008-04-09,368.2699890136719,368.2699890136719,370.25,366.9800109863281,370.2200012207031,2221000
2008-04-10,371.45001220703125,371.45001220703125,372.8999938964844,368.2699890136719,368.2699890136719,2546400
2008-04-11,365.9100036621094,365.9100036621094,371.29998779296875,365.69000244140625,371.29998779296875,2211600
2008-04-14,365.1700134277344,365.1700134277344,366.3800048828125,363.95001220703125,365.9100036621094,1982600
2008-04-15,364.510009765625,364.510009765625,366.2900085449219,363.2300109863281,365.1700134277344,2513800
2008-04-16,366.6199951171875,366.6199951171875,366.6700134277344,363.69000244140625,364.5,2692600
2008-04-17,363.6199951171875,363.6199951171875,366.6199951171875,362.8399963378906,366.6199951171875,2797400
2008-04-18,367.75,367.75,368.20001220703125,363.6199951171875,363.6199951171875,2760800
2008-04-21,366.0899963378906,366.0899963378906,368.010009765625,365.4599914550781,368.010009765625,2536200
2008-04-22,361.2799987792969,361.2799987792969,366.0899963378906,360.4700012207031,366.0899963378906,3041800
2008-04-23,365.42999267578125,365.42999267578125,365.67999267578125,361.2799987792969,361.2799987792969,3210200
2008-04-24,365.9599914550781,365.9599914550781,367.760009765625,362.4200134277344,365.4200134277344,2681000
2008-04-25,369.6499938964844,369.6499938964844,370.1000061035156,365.9599914550781,365.9599914550781,2657000
2008-04-28,370.739990234375,370.739990234375,372.2200012207031,369.6499938964844,369.6499938964844,2611000
2008-04-29,367.6300048828125,367.6300048828125,370.739990234375,366.45001220703125,370.739990234375,3320200
2008-04-30,365.9200134277344,365.9200134277344,369.9100036621094,365.44000244140625,367.5899963378906,2811200
2008-05-01,372.4200134277344,372.4200134277344,372.4599914550781,365.8299865722656,365.9200134277344,2933800
2008-05-02,372.739990234375,372.739990234375,374.0799865722656,371.989990234375,372.4200134277344,2399400
2008-05-05,371.3800048828125,371.3800048828125,372.739990234375,370.3999938964844,372.739990234375,2107000
2008-05-06,371.2300109863281,371.2300109863281,371.8299865722656,368.1300048828125,371.3800048828125,2434400
2008-05-07,365.57000732421875,365.57000732421875,371.4100036621094,365.1000061035156,370.6499938964844,1402000
2008-05-08,366.70001220703125,366.70001220703125,368.29998779296875,365.57000732421875,365.57000732421875,2474000
2008-05-09,363.8900146484375,363.8900146484375,366.70001220703125,362.70001220703125,366.70001220703125,1876400
2008-05-12,367.05999755859375,367.05999755859375,367.1700134277344,364.5299987792969,364.5299987792969,1977200
2008-05-13,365.07000732421875,365.07000732421875,368.20001220703125,364.4100036621094,366.94000244140625,2398000
2008-05-14,366.9200134277344,366.9200134277344,368.3800048828125,365.07000732421875,365.07000732421875,2408200
2008-05-15,366.5,366.5,366.9800109863281,364.32000732421875,366.9200134277344,2395600
2008-05-16,367.1199951171875,367.1199951171875,367.3399963378906,365.20001220703125,366.5,2455200
2008-05-19,368.4700012207031,368.4700012207031,369.4599914550781,365.9599914550781,367.1199951171875,2367800
2008-05-20,368.1400146484375,368.1400146484375,370.8399963378906,367.1600036621094,368.4700012207031,2552200
2008-05-21,366.0299987792969,366.0299987792969,371.3900146484375,365.3999938964844,368.1400146484375,1659600
2008-05-22,368.260009765625,368.260009765625,369.55999755859375,365.29998779296875,365.69000244140625,2468800
2008-05-23,363.8699951171875,363.8699951171875,368.260009765625,363.8699951171875,368.260009765625,2012600
2008-05-27,366.4100036621094,366.4100036621094,366.510009765625,363.8699951171875,363.8699951171875,2340200
2008-05-28,365.7300109863281,365.7300109863281,367.4700012207031,363.8399963378906,366.4100036621094,2290600
2008-05-29,371.2799987792969,371.2799987792969,372.6400146484375,365.7300109863281,365.7300109863281,2308000
2008-05-30,372.1400146484375,372.1400146484375,373.17999267578125,367.1199951171875,367.1199951171875,2335800
2008-06-02,368.1499938964844,368.1499938964844,372.1400146484375,366.25,372.1400146484375,2499000
2008-06-03,369.30999755859375,369.30999755859375,371.3699951171875,367.739990234375,368.1499938964844,2637800
2008-06-04,370.3299865722656,370.3299865722656,371.6499938964844,368.760009765625,369.0799865722656,2596000
2008-06-05,373.260009765625,373.260009765625,373.42999267578125,369.2300109863281,370.30999755859375,2665600
2008-06-06,363.6000061035156,363.6000061035156,373.2300109863281,363.3800048828125,373.2300109863281,3115600
2008-06-09,361.8800048828125,361.8800048828125,364.57000732421875,360.07000732421875,363.6000061035156,2355600
2008-06-10,359.7300109863281,359.7300109863281,361.8800048828125,358.4700012207031,361.8800048828125,2373800
2008-06-11,354.5299987792969,354.5299987792969,359.7300109863281,353.9599914550781,359.7300109863281,2655600
2008-06-12,356.0400085449219,356.0400085449219,358.1199951171875,354.5299987792969,354.5299987792969,2655400
2008-06-13,360.4700012207031,360.4700012207031,360.4700012207031,356.0400085449219,356.0400085449219,2496800
2008-06-16,358.8500061035156,358.8500061035156,360.4700012207031,355.94000244140625,360.4700012207031,2423600
2008-06-17,357.3399963378906,357.3399963378906,360.9800109863281,357.1600036621094,358.8500061035156,2277800
2008-06-18,354.29998779296875,354.29998779296875,358.1499938964844,354.2300109863281,357.3399963378906,3009400
2008-06-19,356.2699890136719,356.2699890136719,357.6300048828125,352.19000244140625,354.29998779296875,3658600
2008-06-20,351.20001220703125,351.20001220703125,356.2699890136719,350.0899963378906,356.2699890136719,3324600
2008-06-23,352.3800048828125,352.3800048828125,353.42999267578125,351.17999267578125,351.20001220703125,2649800
2008-06-24,353.6199951171875,353.6199951171875,354.7300109863281,349.9599914550781,352.3800048828125,2842400
2008-06-25,356.54998779296875,356.54998779296875,359.19000244140625,353.17999267578125,353.6199951171875,2588600
2008-06-26,349.05999755859375,349.05999755859375,356.54998779296875,349.04998779296875,356.54998779296875,2647200
2008-06-27,351.1199951171875,351.1199951171875,353.6000061035156,349.0400085449219,349.0400085449219,3652200
2008-06-30,354.5400085449219,354.5400085449219,356.5299987792969,350.4100036621094,351.1199951171875,2805400
2008-07-01,356.4100036621094,356.4100036621094,356.8800048828125,351.5400085449219,354.4800109863281,3306200
2008-07-02,354.80999755859375,354.80999755859375,359.239990234375,354.739990234375,356.25,2920800
2008-07-03,355.30999755859375,355.30999755859375,356.8999938964844,354.0199890136719,354.80999755859375,1959600
2008-07-07,353.5899963378906,353.5899963378906,356.7200012207031,350.8299865722656,355.30999755859375,3079400
2008-07-08,364.0,364.0,364.0,353.5899963378906,353.5899963378906,3811200
2008-07-09,362.7300109863281,362.7300109863281,369.1099853515625,362.6300048828125,364.0,3099600
2008-07-10,364.3699951171875,364.3699951171875,365.67999267578125,360.67999267578125,362.7300109863281,3061400
2008-07-11,359.9800109863281,359.9800109863281,364.2200012207031,357.8599853515625,364.2200012207031,2917800
2008-07-14,359.3999938964844,359.3999938964844,363.44000244140625,358.75,359.9800109863281,2308200
2008-07-15,364.0,364.0,365.6700134277344,359.3999938964844,359.3999938964844,3783000
2008-07-16,366.5799865722656,366.5799865722656,368.1199951171875,363.8299865722656,364.0,3571600
2008-07-17,369.3399963378906,369.3399963378906,369.94000244140625,364.0400085449219,366.57000732421875,3372200
2008-07-18,367.4800109863281,367.4800109863281,369.3399963378906,365.739990234375,369.3399963378906,3701200
2008-07-21,362.9599914550781,362.9599914550781,367.8900146484375,361.6700134277344,367.4800109863281,4152000
2008-07-22,366.3999938964844,366.3999938964844,367.57000732421875,360.79998779296875,362.9599914550781,4604200
2008-07-23,370.2900085449219,370.2900085449219,370.7799987792969,366.3999938964844,366.3999938964844,3748000
2008-07-24,369.70001220703125,369.70001220703125,372.760009765625,369.1300048828125,370.2699890136719,3197600
2008-07-25,372.0799865722656,372.0799865722656,372.6000061035156,369.70001220703125,369.70001220703125,2451400
2008-07-28,368.4599914550781,368.4599914550781,374.1700134277344,368.4599914550781,372.0799865722656,2747600
2008-07-29,371.05999755859375,371.05999755859375,371.9200134277344,368.4599914550781,368.4599914550781,2776400
2008-07-30,370.7900085449219,370.7900085449219,373.0400085449219,367.1199951171875,371.0199890136719,3086400
2008-07-31,372.0299987792969,372.0299987792969,375.739990234375,370.2699890136719,370.7900085449219,3153400
2008-08-01,368.3800048828125,368.3800048828125,372.0299987792969,367.2900085449219,372.0299987792969,2875600
2008-08-04,373.0299987792969,373.0299987792969,375.0899963378906,368.3800048828125,368.3800048828125,2715200
2008-08-05,382.5400085449219,382.5400085449219,382.5400085449219,373.0299987792969,373.0299987792969,3513800
2008-08-06,383.0899963378906,383.0899963378906,384.55999755859375,380.1700134277344,381.9700012207031,3087200
2008-08-07,378.20001220703125,378.20001220703125,383.8999938964844,377.989990234375,383.0899963378906,2977600
2008-08-08,387.2799987792969,387.2799987792969,387.2799987792969,378.20001220703125,378.20001220703125,2542400
2008-08-11,387.57000732421875,387.57000732421875,388.92999267578125,384.8999938964844,387.17999267578125,2217400
2008-08-12,386.5299987792969,386.5299987792969,388.6400146484375,385.7699890136719,387.57000732421875,2014400
2008-08-13,384.9100036621094,384.9100036621094,387.2200012207031,383.2300109863281,386.3999938964844,1960800
2008-08-14,386.5799865722656,386.5799865722656,389.29998779296875,382.010009765625,384.9100036621094,2228200
2008-08-15,390.17999267578125,390.17999267578125,391.0199890136719,386.4200134277344,386.5799865722656,2266200
2008-08-18,386.2300109863281,386.2300109863281,390.67999267578125,384.9599914550781,390.17999267578125,1948600
2008-08-19,383.489990234375,383.489990234375,386.57000732421875,381.8399963378906,386.2300109863281,2074200
2008-08-20,381.5899963378906,381.5899963378906,384.3500061035156,379.6499938964844,383.489990234375,2025600
2008-08-21,382.5199890136719,382.5199890136719,383.20001220703125,378.6400146484375,381.5899963378906,1919400
2008-08-22,385.8900146484375,385.8900146484375,386.8900146484375,382.1600036621094,382.17999267578125,1782600
2008-08-25,379.8299865722656,379.8299865722656,385.8900146484375,378.5299987792969,385.8900146484375,1960400
2008-08-26,379.9700012207031,379.9700012207031,382.1400146484375,378.32000732421875,379.8299865722656,1706800
2008-08-27,379.7799987792969,379.7799987792969,380.5,377.17999267578125,379.9700012207031,1860800
2008-08-28,383.010009765625,383.010009765625,383.010009765625,379.7699890136719,379.7699890136719,1811000
2008-08-29,378.4700012207031,378.4700012207031,383.3399963378906,378.4100036621094,383.010009765625,1680600
2008-09-02,378.989990234375,378.989990234375,386.2300109863281,377.6499938964844,378.4700012207031,2540000
2008-09-03,379.1600036621094,379.1600036621094,379.9200134277344,376.54998779296875,378.7699890136719,2239400
2008-09-04,369.55999755859375,369.55999755859375,379.1600036621094,369.54998779296875,379.1600036621094,2763800
2008-09-05,367.760009765625,367.760009765625,369.5400085449219,365.010009765625,369.5400085449219,1582400
2008-09-08,375.3299865722656,375.3299865722656,376.32000732421875,367.7300109863281,367.7300109863281,2842800
2008-09-09,369.0,369.0,378.2900085449219,369.0,375.3299865722656,3184600
2008-09-10,369.6199951171875,369.6199951171875,371.8999938964844,369.0,369.0,2848800
2008-09-11,374.6600036621094,374.6600036621094,375.0799865722656,367.6300048828125,369.6199951171875,2912000
2008-09-12,373.8699951171875,373.8699951171875,374.6600036621094,370.9200134277344,374.6600036621094,2528000
2008-09-15,366.4700012207031,366.4700012207031,373.8699951171875,366.4700012207031,373.8699951171875,3081200
2008-09-16,367.010009765625,367.010009765625,367.9800109863281,361.1600036621094,366.4700012207031,4248600
2008-09-17,354.8800048828125,354.8800048828125,367.010009765625,354.7900085449219,367.010009765625,4164800
2008-09-18,362.2799987792969,362.2799987792969,363.6000061035156,352.0199890136719,354.8800048828125,4872800
2008-09-19,364.45001220703125,364.45001220703125,367.79998779296875,361.54998779296875,362.2799987792969,4895400
2008-09-22,355.239990234375,355.239990234375,364.45001220703125,355.1099853515625,364.45001220703125,2341200
2008-09-23,353.6400146484375,353.6400146484375,359.8299865722656,353.4700012207031,355.239990234375,2753600
2008-09-24,355.6099853515625,355.6099853515625,357.30999755859375,352.4800109863281,353.6400146484375,2242000
2008-09-25,361.30999755859375,361.30999755859375,364.1600036621094,355.6099853515625,355.6099853515625,2736800
2008-09-26,362.6199951171875,362.6199951171875,363.25,358.4599914550781,361.30999755859375,2316400
2008-09-29,341.6000061035156,341.6000061035156,362.6099853515625,341.6000061035156,362.6099853515625,3706200
2008-09-30,354.5199890136719,354.5199890136719,354.75,341.6000061035156,341.6000061035156,3376600
2008-10-01,354.3900146484375,354.3900146484375,354.7900085449219,350.6199951171875,354.29998779296875,3060800
2008-10-02,348.94000244140625,348.94000244140625,356.0299987792969,348.69000244140625,354.3900146484375,3187600
