Date,Adj Close,Close,High,Low,Open,Volume
2007-02-15,315.0199890136719,315.0199890136719,315.2200012207031,313.0799865722656,314.20001220703125,2491200
2007-02-16,314.7300109863281,314.7300109863281,315.0199890136719,313.1000061035156,315.0199890136719,2787600
2007-02-20,317.05999755859375,317.05999755859375,317.25,313.6099853515625,314.7200012207031,2833200
2007-02-21,316.25,316.25,317.04998779296875,315.42999267578125,317.04998779296875,2935800
2007-02-22,315.239990234375,315.239990234375,316.5799865722656,313.9200134277344,316.2300109863281,2815000
2007-02-23,314.1700134277344,314.1700134277344,315.7699890136719,313.3299865722656,315.239990234375,3204400
2007-02-26,311.4599914550781,311.4599914550781,314.80999755859375,310.6099853515625,314.1499938964844,3031600
2007-02-27,300.1199951171875,300.1199951171875,311.45001220703125,298.2200012207031,311.45001220703125,5503600
2007-02-28,301.8299865722656,301.8299865722656,302.7900085449219,298.94000244140625,300.1000061035156,4816000
2007-03-01,300.3599853515625,300.3599853515625,301.82000732421875,295.17999267578125,301.82000732421875,5011600
2007-03-02,297.92999267578125,297.92999267578125,300.7900085449219,297.8699951171875,300.3599853515625,4103400
2007-03-05,294.2699890136719,294.2699890136719,297.8900146484375,294.2699890136719,297.8900146484375,4322200
2007-03-06,298.6099853515625,298.6099853515625,299.6499938964844,294.1600036621094,294.1600036621094,4846400
2007-03-07,298.3399963378906,298.3399963378906,300.0400085449219,297.4800109863281,298.54998779296875,3665200
2007-03-08,301.010009765625,301.010009765625,302.8500061035156,298.32000732421875,298.32000732421875,3934400
2007-03-09,301.1600036621094,301.1600036621094,302.92999267578125,299.9599914550781,301.010009765625,3203800
2007-03-12,301.3599853515625,301.3599853515625,302.0400085449219,300.4100036621094,301.1300048828125,4046400
2007-03-13,295.0199890136719,295.0199890136719,301.3399963378906,294.989990234375,301.3399963378906,4555400
2007-03-14,295.1600036621094,295.1600036621094,295.6300048828125,290.4800109863281,295.0,5201800
2007-03-15,296.0899963378906,296.0899963378906,297.07000732421875,294.9700012207031,295.1499938964844,3422400
2007-03-16,295.1499938964844,295.1499938964844,297.1300048828125,294.5899963378906,296.0899963378906,4315000
2007-03-19,298.42999267578125,298.42999267578125,298.75,295.1499938964844,295.1499938964844,3230000
2007-03-20,301.1000061035156,301.1000061035156,301.1000061035156,298.0799865722656,298.42999267578125,3108400
2007-03-21,305.7900085449219,305.7900085449219,306.0799865722656,300.260009765625,301.1000061035156,3590600
2007-03-22,304.79998779296875,304.79998779296875,306.1199951171875,303.8599853515625,305.7900085449219,3357600
2007-03-23,304.9200134277344,304.9200134277344,306.07000732421875,304.489990234375,304.79998779296875,3050000
2007-03-26,304.489990234375,304.489990234375,305.0199890136719,302.0,304.9200134277344,3203600
2007-03-27,301.9800109863281,301.9800109863281,304.489990234375,301.07000732421875,304.489990234375,3213600
2007-03-28,298.8900146484375,298.8900146484375,301.95001220703125,297.7900085449219,301.95001220703125,3833400
2007-03-29,299.5400085449219,299.5400085449219,300.9100036621094,297.489990234375,298.8900146484375,3611000
2007-03-30,299.92999267578125,299.92999267578125,301.5400085449219,297.69000244140625,299.5400085449219,3129800
2007-04-02,301.0400085449219,301.0400085449219,301.3399963378906,299.239990234375,299.92999267578125,3171300
2007-04-03,304.75,304.75,305.8900146484375,301.0400085449219,301.0400085449219,3598000
2007-04-04,304.57000732421875,304.57000732421875,305.1199951171875,303.9800109863281,304.75,3253600
2007-04-05,306.19000244140625,306.19000244140625,306.3500061035156,304.17999267578125,304.5400085449219,2768000
2007-04-09,306.7200012207031,306.7200012207031,307.2900085449219,305.7900085449219,306.19000244140625,2502400
2007-04-10,306.8399963378906,306.8399963378906,307.3500061035156,306.0799865722656,306.7200012207031,2748000
2007-04-11,305.04998779296875,305.04998779296875,307.2900085449219,304.45001220703125,306.8399963378906,3554200
2007-04-12,306.739990234375,306.739990234375,307.0,302.57000732421875,305.04998779296875,3082000
2007-04-13,306.9100036621094,306.9100036621094,307.1499938964844,305.4700012207031,306.739990234375,3005600
2007-04-16,309.8399963378906,309.8399963378906,310.3900146484375,306.9100036621094,306.9100036621094,3020600
2007-04-17,311.17999267578125,311.17999267578125,311.3999938964844,309.80999755859375,309.8399963378906,3492600
2007-04-18,310.57000732421875,310.57000732421875,311.20001220703125,308.9100036621094,311.1700134277344,3316000
2007-04-19,309.0899963378906,309.0899963378906,310.57000732421875,308.3299865722656,310.57000732421875,3148100
2007-04-20,311.989990234375,311.989990234375,312.3599853515625,309.0899963378906,309.0899963378906,3856600
2007-04-23,311.1499938964844,311.1499938964844,312.5400085449219,310.82000732421875,311.9800109863281,2804000
2007-04-24,310.5400085449219,310.5400085449219,311.1499938964844,308.510009765625,311.1499938964844,3613600
2007-04-25,313.6099853515625,313.6099853515625,314.0199890136719,310.5400085449219,310.5400085449219,4239600
2007-04-26,313.5199890136719,313.5199890136719,314.1600036621094,312.29998779296875,313.6099853515625,4736000
2007-04-27,311.5,311.5,313.510009765625,310.739990234375,313.510009765625,3657800
2007-04-30,307.4100036621094,307.4100036621094,311.67999267578125,307.3999938964844,311.5,3903400
2007-05-01,308.239990234375,308.239990234375,308.4800109863281,305.6300048828125,307.4100036621094,5294000
2007-05-02,311.1199951171875,311.1199951171875,312.4100036621094,308.2300109863281,308.2300109863281,4248200
2007-05-03,310.70001220703125,310.70001220703125,312.1300048828125,310.2699890136719,311.1099853515625,3972600
2007-05-04,311.1000061035156,311.1000061035156,312.04998779296875,310.30999755859375,310.70001220703125,3618000
2007-05-07,311.4200134277344,311.4200134277344,312.3500061035156,311.07000732421875,311.07000732421875,3216800
2007-05-08,310.8599853515625,310.8599853515625,311.4100036621094,309.7099914550781,311.4100036621094,3784000
2007-05-09,312.1000061035156,312.1000061035156,312.4100036621094,309.7799987792969,310.82000732421875,3939200
2007-05-10,308.2099914550781,308.2099914550781,312.1000061035156,308.2099914550781,312.1000061035156,3943200
2007-05-11,309.8999938964844,309.8999938964844,310.0400085449219,308.2099914550781,308.2099914550781,3272000
2007-05-14,309.75,309.75,311.3900146484375,309.0199890136719,309.8999938964844,3799600
2007-05-15,308.3800048828125,308.3800048828125,311.760009765625,308.25,309.75,4627000
2007-05-16,310.4200134277344,310.4200134277344,310.42999267578125,307.9599914550781,308.29998779296875,3787200
2007-05-17,310.3999938964844,310.3999938964844,311.239990234375,309.8399963378906,310.4200134277344,3645600
2007-05-18,313.760009765625,313.760009765625,313.760009765625,310.3999938964844,310.3999938964844,3884600
2007-05-21,314.5299987792969,314.5299987792969,315.54998779296875,313.45001220703125,313.760009765625,4333400
2007-05-22,314.57000732421875,314.57000732421875,315.32000732421875,313.70001220703125,314.5299987792969,3577600
2007-05-23,314.6199951171875,314.6199951171875,317.3999938964844,314.4700012207031,314.57000732421875,3861200
2007-05-24,312.0199890136719,312.0199890136719,316.6499938964844,311.6499938964844,314.6099853515625,4395200
2007-05-25,313.0199890136719,313.0199890136719,313.3299865722656,312.0199890136719,312.0199890136719,2971800
2007-05-29,312.760009765625,312.760009765625,313.9700012207031,311.57000732421875,312.92999267578125,3090000
2007-05-30,315.2699890136719,315.2699890136719,315.3299865722656,311.0899963378906,312.7300109863281,3413800
2007-05-31,315.6199951171875,315.6199951171875,316.5299987792969,315.0299987792969,315.2300109863281,2387800
2007-06-01,317.57000732421875,317.57000732421875,318.3999938964844,315.8900146484375,315.8900146484375,3634400
2007-06-04,318.5400085449219,318.5400085449219,318.739990234375,316.5199890136719,317.55999755859375,3009800
2007-06-05,316.2799987792969,316.2799987792969,318.44000244140625,315.1000061035156,318.44000244140625,4001000
2007-06-06,313.1600036621094,313.1600036621094,316.239990234375,312.75,316.239990234375,3524800
2007-06-07,307.32000732421875,307.32000732421875,313.1199951171875,307.29998779296875,313.1199951171875,3047600
2007-06-08,310.5400085449219,310.5400085449219,310.54998779296875,306.4599914550781,307.32000732421875,3641600
2007-06-11,309.8299865722656,309.8299865722656,310.760009765625,308.6400146484375,310.5400085449219,2502000
2007-06-12,306.4599914550781,306.4599914550781,310.0299987792969,306.44000244140625,309.8299865722656,3859400
2007-06-13,310.3699951171875,310.3699951171875,310.3699951171875,306.4100036621094,306.4100036621094,3685000
2007-06-14,312.44000244140625,312.44000244140625,312.6099853515625,310.3699951171875,310.3699951171875,3638400
2007-06-15,313.9100036621094,313.9100036621094,315.69000244140625,312.44000244140625,312.44000244140625,4658800
2007-06-18,313.4200134277344,313.4200134277344,314.1600036621094,312.95001220703125,313.8999938964844,3075800
2007-06-19,313.94000244140625,313.94000244140625,314.19000244140625,311.6000061035156,313.4100036621094,0
2007-06-20,313.0799865722656,313.0799865722656,316.75,313.04998779296875,313.94000244140625,5043000
2007-06-21,312.9599914550781,312.9599914550781,313.2099914550781,310.0400085449219,313.0799865722656,4377200
2007-06-22,310.1700134277344,310.1700134277344,312.9599914550781,309.79998779296875,312.9599914550781,5483600
2007-06-25,309.4599914550781,309.4599914550781,312.5,308.5199890136719,310.1700134277344,4423200
2007-06-26,308.1499938964844,308.1499938964844,310.8599853515625,308.1300048828125,309.4599914550781,4180600
2007-06-27,310.989990234375,310.989990234375,311.2200012207031,306.6600036621094,308.1300048828125,4417600
2007-06-28,310.8399963378906,310.8399963378906,312.5799865722656,310.2900085449219,310.989990234375,4456000
2007-06-29,310.2099914550781,310.2099914550781,313.07000732421875,308.7099914550781,310.8399963378906,4122600
2007-07-02,312.55999755859375,312.55999755859375,312.57000732421875,310.2099914550781,310.2099914550781,3151600
2007-07-03,312.5299987792969,312.5299987792969,313.2799987792969,311.5899963378906,312.55999755859375,2531200
2007-07-05,314.5799865722656,314.5799865722656,314.7200012207031,311.79998779296875,312.5199890136719,4541300
2007-07-06,317.07000732421875,317.07000732421875,317.29998779296875,313.7799987792969,314.5400085449219,3606200
2007-07-09,315.9100036621094,315.9100036621094,317.1499938964844,315.2799987792969,317.07000732421875,4070100
2007-07-10,309.94000244140625,309.94000244140625,315.9100036621094,309.94000244140625,315.9100036621094,4979800
2007-07-11,311.20001220703125,311.20001220703125,311.2099914550781,309.3699951171875,309.9200134277344,4329000
2007-07-12,315.42999267578125,315.42999267578125,315.44000244140625,311.20001220703125,311.20001220703125,4736100
2007-07-13,316.44000244140625,316.44000244140625,316.7799987792969,314.5199890136719,315.42999267578125,3709800
2007-07-16,315.0799865722656,315.0799865722656,316.44000244140625,314.8500061035156,316.44000244140625,2149800
2007-07-17,314.8699951171875,314.8699951171875,315.55999755859375,314.57000732421875,315.0799865722656,3517400
2007-07-18,314.54998779296875,314.54998779296875,315.3399963378906,312.1499938964844,314.8399963378906,4689200
2007-07-19,315.80999755859375,315.80999755859375,316.3699951171875,314.54998779296875,314.54998779296875,3797800
2007-07-20,311.57000732421875,311.57000732421875,315.80999755859375,311.239990234375,315.80999755859375,4668000
2007-07-23,311.8500061035156,311.8500061035156,313.7699890136719,311.5199890136719,311.57000732421875,3732600
2007-07-24,306.1400146484375,306.1400146484375,311.8500061035156,305.7699890136719,311.8500061035156,3127200
2007-07-25,306.1499938964844,306.1499938964844,308.8399963378906,304.42999267578125,306.1400146484375,5955000
2007-07-26,297.32000732421875,297.32000732421875,306.1499938964844,293.989990234375,306.1499938964844,8296400
2007-07-27,292.9700012207031,292.9700012207031,298.0,292.9700012207031,297.32000732421875,6271800
2007-07-30,296.69000244140625,296.69000244140625,297.1400146484375,291.80999755859375,292.9599914550781,5859800
2007-07-31,292.1300048828125,292.1300048828125,298.7699890136719,291.8699951171875,296.69000244140625,5933600
2007-08-01,292.45001220703125,292.45001220703125,292.6300048828125,287.510009765625,292.1199951171875,6697400
2007-08-02,295.0,295.0,295.4800109863281,292.2300109863281,292.45001220703125,5087800
2007-08-03,287.1199951171875,287.1199951171875,295.2300109863281,287.1099853515625,295.0,5077600
2007-08-06,291.7699890136719,291.7699890136719,291.7699890136719,285.3800048828125,287.1000061035156,5859600
2007-08-07,292.94000244140625,292.94000244140625,294.94000244140625,288.9100036621094,291.75,5666400
2007-08-08,296.1000061035156,296.1000061035156,297.3299865722656,292.5299987792969,292.94000244140625,6815000
2007-08-09,287.8699951171875,287.8699951171875,296.1000061035156,287.8699951171875,296.1000061035156,7122600
2007-08-10,288.29998779296875,288.29998779296875,289.57000732421875,282.3800048828125,287.8699951171875,5894000
2007-08-13,288.7900085449219,288.7900085449219,291.6700134277344,288.2900085449219,288.2900085449219,4123800
2007-08-14,280.9700012207031,280.9700012207031,288.7900085449219,280.95001220703125,288.7900085449219,4934800
2007-08-15,276.8299865722656,276.8299865722656,283.55999755859375,276.6000061035156,280.92999267578125,4954200
2007-08-16,277.1700134277344,277.1700134277344,278.05999755859375,270.1199951171875,276.79998779296875,6995800
2007-08-17,281.8599853515625,281.8599853515625,284.57000732421875,277.1700134277344,277.1700134277344,5740600
2007-08-20,282.3999938964844,282.3999938964844,284.010009765625,280.6000061035156,281.8599853515625,3835600
2007-08-21,284.3699951171875,284.3699951171875,285.1700134277344,281.3999938964844,282.3999938964844,3606800
2007-08-22,288.42999267578125,288.42999267578125,288.4800109863281,284.32000732421875,284.32000732421875,4105800
2007-08-23,287.1700134277344,287.1700134277344,289.760009765625,286.1400146484375,288.42999267578125,3764200
2007-08-24,290.95001220703125,290.95001220703125,290.95001220703125,287.0799865722656,287.1499938964844,2970600
2007-08-27,288.69000244140625,288.69000244140625,291.2799987792969,288.6099853515625,290.95001220703125,2649800
2007-08-28,281.5400085449219,281.5400085449219,288.57000732421875,281.3999938964844,288.57000732421875,3719600
2007-08-29,289.32000732421875,289.32000732421875,289.3299865722656,281.45001220703125,281.45001220703125,3938000
2007-08-30,288.05999755859375,288.05999755859375,289.8299865722656,286.3999938964844,289.30999755859375,3307400
2007-08-31,292.82000732421875,292.82000732421875,294.2699890136719,288.05999755859375,288.05999755859375,3824600
2007-09-04,293.1099853515625,293.1099853515625,294.0199890136719,291.4599914550781,292.82000732421875,4032000
